filename,lat,long
00314268.jpg,-0.0007173,0.0008877
00314279.jpg,-0.0007879,0.0008872
00314290.jpg,-0.0008592,0.0008834
00314301.jpg,-0.0009299,0.0008693
00314312.jpg,-0.0009973,0.0008432
00314323.jpg,-0.0010587,0.0008051
00314334.jpg,-0.0011098,0.000754
00314345.jpg,-0.0011467,0.0006918
00314356.jpg,-0.0011668,0.0006226
00314367.jpg,-0.0011716,0.0005504
00314378.jpg,-0.001173,0.0004781
00314389.jpg,-0.0011731,0.0004058
00314400.jpg,-0.0011728,0.0003336
00314411.jpg,-0.0011724,0.0002613
00314422.jpg,-0.001172,0.0001895
00314433.jpg,-0.0011713,0.0001205
00314444.jpg,-0.0011702,4.82e-05
00314455.jpg,-0.0011696,-2.16e-05
00314466.jpg,-0.0011691,-9.3e-05
00314477.jpg,-0.0011689,-0.0001308
00314488.jpg,-0.0011689,-0.0001306
00314499.jpg,-0.0011689,-0.0001306
00314510.jpg,-0.0011689,-0.0001306
00314521.jpg,-0.0011689,-0.0001306
00314532.jpg,-0.0011689,-0.0001306
00314543.jpg,-0.0011689,-0.0001306
00314554.jpg,-0.0011689,-0.0001306
00314565.jpg,-0.0011689,-0.0001306
00314576.jpg,-0.0011689,-0.0001306
00314587.jpg,-0.0011689,-0.0001306
00314598.jpg,-0.0011689,-0.0001306
00314609.jpg,-0.0011689,-0.0001309
00314620.jpg,-0.0011688,-0.0001434
00314631.jpg,-0.0011687,-0.0001717
00306545.jpg,-0.0011678,-0.0001976
00306556.jpg,-0.0011678,-0.0001976
00306567.jpg,-0.0011678,-0.0001976
00306578.jpg,-0.0011678,-0.0001976
00306589.jpg,-0.0011678,-0.0001976
00306600.jpg,-0.0011678,-0.0001976
00306611.jpg,-0.0011678,-0.0001976
00306622.jpg,-0.0011678,-0.0001976
00306633.jpg,-0.0011678,-0.0001976
00306644.jpg,-0.0011678,-0.0001976
00306655.jpg,-0.0011678,-0.0001976
00306666.jpg,-0.0011679,-0.0002078
00306677.jpg,-0.001168,-0.0002281
00306688.jpg,-0.0011666,-0.000258
00306699.jpg,-0.0011525,-0.0003047
00306710.jpg,-0.0011064,-0.0003526
00306721.jpg,-0.0010381,-0.0003688
00306732.jpg,-0.0009654,-0.0003718
00306743.jpg,-0.0008929,-0.0003728
00306754.jpg,-0.0008202,-0.0003732
00306765.jpg,-0.0007477,-0.0003734
00306776.jpg,-0.0006751,-0.0003736
00306787.jpg,-0.0006043,-0.0003738
00306798.jpg,-0.0005803,-0.0003739
00306809.jpg,-0.0005803,-0.0003739
00306820.jpg,-0.0005803,-0.0003739
00306831.jpg,-0.0005803,-0.0003739
00306842.jpg,-0.0005803,-0.0003739
00306853.jpg,-0.0005803,-0.0003739
00306864.jpg,-0.0005803,-0.0003739
00306875.jpg,-0.0005803,-0.0003739
00306886.jpg,-0.0005803,-0.0003739
00306897.jpg,-0.0005803,-0.0003739
00306908.jpg,-0.0005803,-0.0003739
00306919.jpg,-0.0005803,-0.0003739
00306930.jpg,-0.0005803,-0.0003739
00306941.jpg,-0.0005803,-0.0003739
00306952.jpg,-0.0005803,-0.0003739
00306963.jpg,-0.0005803,-0.0003739
00306974.jpg,-0.0005803,-0.0003739
00306985.jpg,-0.0005803,-0.0003739
00306996.jpg,-0.0005803,-0.0003739
00307007.jpg,-0.0005803,-0.0003739
00307018.jpg,-0.0005803,-0.0003739
00307029.jpg,-0.0005803,-0.0003739
00307040.jpg,-0.0005803,-0.0003739
00307051.jpg,-0.0005803,-0.0003739
00307062.jpg,-0.0005803,-0.0003739
00307073.jpg,-0.0005803,-0.0003739
00307084.jpg,-0.0005803,-0.0003739
00307095.jpg,-0.0005803,-0.0003739
00307106.jpg,-0.0005803,-0.0003739
00307117.jpg,-0.0005803,-0.0003739
00307128.jpg,-0.0005803,-0.0003739
00307139.jpg,-0.0005798,-0.0003739
00307150.jpg,-0.0005691,-0.0003739
00307161.jpg,-0.0005499,-0.000374
00307172.jpg,-0.0005221,-0.0003741
00307183.jpg,-0.0004763,-0.0003742
00307194.jpg,-0.0004106,-0.0003744
00307205.jpg,-0.000345,-0.0003682
00307216.jpg,-0.0002861,-0.000336
00307227.jpg,-0.000257,-0.0002769
00307238.jpg,-0.0002537,-0.0002086
00307249.jpg,-0.0002531,-0.000136
00307260.jpg,-0.0002531,-6.35e-05
00307271.jpg,-0.0002532,9.2e-06
00307282.jpg,-0.0002534,8.17e-05
00307293.jpg,-0.0002536,0.0001544
00307304.jpg,-0.0002538,0.0002267
00307315.jpg,-0.000254,0.0002977
00307326.jpg,-0.0002542,0.0003669
00307337.jpg,-0.0002544,0.0004396
00307348.jpg,-0.0002546,0.0005118
00307359.jpg,-0.0002548,0.0005808
00307370.jpg,-0.0002549,0.0006114
00307381.jpg,-0.0002549,0.0006114
00307392.jpg,-0.0002549,0.0006114
00307403.jpg,-0.0002549,0.0006114
00307414.jpg,-0.0002549,0.0006114
00307425.jpg,-0.0002549,0.0006114
00307436.jpg,-0.0002549,0.0006114
00307447.jpg,-0.0002549,0.0006114
00307458.jpg,-0.0002549,0.0006114
00307469.jpg,-0.0002549,0.0006114
00307480.jpg,-0.0002549,0.0006114
00307491.jpg,-0.0002549,0.0006114
00307502.jpg,-0.0002549,0.0006114
00307513.jpg,-0.0002549,0.0006114
00307524.jpg,-0.0002549,0.0006114
00307535.jpg,-0.0002549,0.0006114
00307546.jpg,-0.0002549,0.0006114
00307557.jpg,-0.0002549,0.0006114
00307568.jpg,-0.0002549,0.0006114
00307579.jpg,-0.0002549,0.0006114
00307590.jpg,-0.0002549,0.0006114
00307601.jpg,-0.0002549,0.0006114
00307612.jpg,-0.0002549,0.0006114
00307623.jpg,-0.0002549,0.0006114
00307634.jpg,-0.0002549,0.0006114
00307645.jpg,-0.0002549,0.0006114
00307656.jpg,-0.0002549,0.0006114
00307667.jpg,-0.0002549,0.0006114
00307678.jpg,-0.0002549,0.0006114
00307689.jpg,-0.0002549,0.0006114
00307700.jpg,-0.0002549,0.0006114
00307711.jpg,-0.0002549,0.0006114
00307722.jpg,-0.0002549,0.0006114
00307733.jpg,-0.0002549,0.0006131
00307744.jpg,-0.0002549,0.0006261
00307755.jpg,-0.000255,0.0006465
00307766.jpg,-0.0002551,0.0006771
00307777.jpg,-0.0002552,0.0007268
00307788.jpg,-0.0002587,0.0007938
00307799.jpg,-0.0002658,0.000841
00307810.jpg,-0.0002663,0.0008444
00307821.jpg,-0.0002697,0.0008477
00307832.jpg,-0.0002811,0.0008591
00307843.jpg,-0.0002842,0.0008646
00307854.jpg,-0.0002842,0.0008646
00307865.jpg,-0.0002842,0.0008646
00307876.jpg,-0.0002842,0.0008646
00307887.jpg,-0.0002842,0.0008646
00307898.jpg,-0.0002842,0.0008646
00307909.jpg,-0.0002842,0.0008646
00307920.jpg,-0.0002845,0.0008648
00307931.jpg,-0.000293,0.0008705
00307942.jpg,-0.0003098,0.0008795
00307953.jpg,-0.0003362,0.0008857
00307964.jpg,-0.0003805,0.0008886
00307975.jpg,-0.0004468,0.0008891
00307986.jpg,-0.0005186,0.0008891
00307997.jpg,-0.0005875,0.0008886
00308008.jpg,-0.000658,0.0008881
00308019.jpg,-0.0007299,0.0008876
00308030.jpg,-0.0008006,0.000887
00308041.jpg,-0.0008729,0.0008818
00308052.jpg,-0.0009435,0.000865
00308063.jpg,-0.0010099,0.0008359
00308074.jpg,-0.0010703,0.0007956
00308085.jpg,-0.0011184,0.0007413
00308096.jpg,-0.0011531,0.0006774
00308107.jpg,-0.0011681,0.0006062
00308118.jpg,-0.0011725,0.0005338
00308129.jpg,-0.0011731,0.0004612
00308140.jpg,-0.001173,0.0003886
00308151.jpg,-0.0011727,0.000316
00308162.jpg,-0.0011723,0.0002434
00308173.jpg,-0.0011719,0.0001722
00308184.jpg,-0.0011709,0.0001004
00308195.jpg,-0.0011699,2.79e-05
00308206.jpg,-0.0011694,-4.18e-05
00308217.jpg,-0.001169,-0.0001143
00308228.jpg,-0.0011686,-0.0001869
00134534.jpg,-0.0011678,-0.0001976
00134545.jpg,-0.0011678,-0.0001976
00134556.jpg,-0.0011678,-0.0001976
00134567.jpg,-0.0011678,-0.0001976
00134578.jpg,-0.0011678,-0.0001976
00134589.jpg,-0.0011678,-0.0001976
00134600.jpg,-0.0011678,-0.0001976
00134611.jpg,-0.0011678,-0.0001976
00134622.jpg,-0.0011678,-0.0001976
00134633.jpg,-0.0011678,-0.0001976
00134644.jpg,-0.0011678,-0.0001976
00134655.jpg,-0.0011678,-0.000201
00134666.jpg,-0.0011677,-0.0002291
00134677.jpg,-0.0011596,-0.0002835
00134688.jpg,-0.0011217,-0.0003383
00134699.jpg,-0.0010549,-0.0003648
00134710.jpg,-0.000982,-0.0003707
00134721.jpg,-0.000909,-0.0003724
00134732.jpg,-0.0008358,-0.000373
00134743.jpg,-0.0007626,-0.0003734
00134754.jpg,-0.0006895,-0.0003736
00134765.jpg,-0.0006164,-0.0003738
00134776.jpg,-0.0005942,-0.0003739
00134787.jpg,-0.0005942,-0.0003739
00134798.jpg,-0.0005942,-0.0003739
00134809.jpg,-0.0005942,-0.0003739
00134820.jpg,-0.0005942,-0.0003739
00134831.jpg,-0.0005942,-0.0003739
00134842.jpg,-0.0005942,-0.0003739
00134853.jpg,-0.0005942,-0.0003739
00134864.jpg,-0.0005942,-0.0003739
00134875.jpg,-0.0005942,-0.0003739
00134886.jpg,-0.0005942,-0.0003739
00134897.jpg,-0.0005942,-0.0003739
00134908.jpg,-0.0005942,-0.0003739
00134919.jpg,-0.0005942,-0.0003739
00134930.jpg,-0.0005942,-0.0003739
00134941.jpg,-0.0005942,-0.0003739
00134952.jpg,-0.0005942,-0.0003739
00134963.jpg,-0.0005942,-0.0003739
00134974.jpg,-0.0005942,-0.0003739
00134985.jpg,-0.0005942,-0.0003739
00134996.jpg,-0.0005942,-0.0003739
00135007.jpg,-0.0005942,-0.0003739
00135018.jpg,-0.0005942,-0.0003739
00135029.jpg,-0.0005942,-0.0003739
00135040.jpg,-0.0005942,-0.0003739
00135051.jpg,-0.0005942,-0.0003739
00135062.jpg,-0.0005942,-0.0003739
00135073.jpg,-0.0005942,-0.0003739
00135084.jpg,-0.0005942,-0.0003739
00135095.jpg,-0.0005942,-0.0003739
00135106.jpg,-0.0005942,-0.0003739
00135117.jpg,-0.0005942,-0.0003739
00135128.jpg,-0.0005942,-0.0003739
00135139.jpg,-0.0005801,-0.0003739
00135150.jpg,-0.0005391,-0.000374
00135161.jpg,-0.0004695,-0.0003742
00135172.jpg,-0.0004385,-0.0003743
00135183.jpg,-0.0004135,-0.0003744
00135194.jpg,-0.0003615,-0.0003711
00135205.jpg,-0.0002987,-0.0003463
00135216.jpg,-0.000266,-0.0002844
00135227.jpg,-0.000258,-0.0002118
00135238.jpg,-0.0002544,-0.0001388
00135249.jpg,-0.0002534,-6.56e-05
00135260.jpg,-0.0002533,7.6e-06
00135271.jpg,-0.0002534,8.08e-05
00135282.jpg,-0.0002536,0.0001539
00135293.jpg,-0.0002538,0.0002268
00135304.jpg,-0.000254,0.0002994
00135315.jpg,-0.0002542,0.0003722
00135326.jpg,-0.0002544,0.0004453
00135337.jpg,-0.0002546,0.0005174
00135348.jpg,-0.0002548,0.0005901
00135359.jpg,-0.000255,0.0006189
00135370.jpg,-0.000255,0.0006189
00135381.jpg,-0.000255,0.0006189
00135392.jpg,-0.000255,0.0006189
00135403.jpg,-0.000255,0.0006189
00135414.jpg,-0.000255,0.0006189
00135425.jpg,-0.000255,0.0006194
00135436.jpg,-0.000255,0.0006384
00135447.jpg,-0.0002551,0.000684
00135458.jpg,-0.0002554,0.0007516
00135469.jpg,-0.0002601,0.0008175
00135480.jpg,-0.0002637,0.0008277
00135491.jpg,-0.0002826,0.0008558
00135502.jpg,-0.0003385,0.0008808
00135513.jpg,-0.0004116,0.000887
00135524.jpg,-0.0004845,0.0008886
00135535.jpg,-0.0005574,0.000889
00135546.jpg,-0.0006298,0.0008882
00135557.jpg,-0.0006465,0.0008879
00135568.jpg,-0.0006651,0.0008875
00135579.jpg,-0.0007106,0.0008875
00135590.jpg,-0.0007821,0.0008873
00135601.jpg,-0.0008553,0.0008836
00135612.jpg,-0.0009178,0.0008754
00135623.jpg,-0.0009266,0.0008728
00135634.jpg,-0.00096,0.0008613
00135645.jpg,-0.0010169,0.0008327
00135656.jpg,-0.0010766,0.0007896
00135667.jpg,-0.0011235,0.0007332
00135678.jpg,-0.0011544,0.0006668
00135689.jpg,-0.0011682,0.0005947
00135700.jpg,-0.0011725,0.0005214
00135711.jpg,-0.0011731,0.0004479
00135722.jpg,-0.0011729,0.0003744
00135733.jpg,-0.0011726,0.0003008
00135744.jpg,-0.0011722,0.0002273
00135755.jpg,-0.0011717,0.0001546
00135766.jpg,-0.0011707,8.11e-05
00135777.jpg,-0.0011697,7.9e-06
00135788.jpg,-0.0011695,-8.6e-06
00135799.jpg,-0.0011695,-8.6e-06
00135810.jpg,-0.0011695,-8.6e-06
00135821.jpg,-0.0011695,-8.6e-06
00135832.jpg,-0.0011695,-8.6e-06
00135843.jpg,-0.0011695,-8.6e-06
00135854.jpg,-0.0011695,-8.6e-06
00135865.jpg,-0.0011695,-8.6e-06
00135876.jpg,-0.0011695,-8.6e-06
00135887.jpg,-0.0011695,-8.6e-06
00135898.jpg,-0.0011695,-1.8e-05
00135909.jpg,-0.0011693,-5.43e-05
00135920.jpg,-0.001169,-0.0001194
00135931.jpg,-0.0011687,-0.0001582
00135942.jpg,-0.0011686,-0.0001731
00268524.jpg,-0.0011678,-0.0001976
00268535.jpg,-0.0011678,-0.0001976
00268546.jpg,-0.0011678,-0.0001976
00268557.jpg,-0.0011678,-0.0001976
00268568.jpg,-0.0011678,-0.0001976
00268579.jpg,-0.0011678,-0.0001976
00268590.jpg,-0.0011678,-0.0001976
00268601.jpg,-0.0011678,-0.0001976
00268612.jpg,-0.001168,-0.000216
00268623.jpg,-0.0011635,-0.0002698
00268634.jpg,-0.0011371,-0.0003254
00268645.jpg,-0.0010747,-0.0003588
00268656.jpg,-0.001003,-0.0003693
00268667.jpg,-0.0009317,-0.000372
00268678.jpg,-0.0008594,-0.0003729
00268689.jpg,-0.0007869,-0.0003733
00268700.jpg,-0.0007156,-0.0003735
00268711.jpg,-0.0006427,-0.0003737
00268722.jpg,-0.0005707,-0.000374
00268733.jpg,-0.0005077,-0.0003743
00268744.jpg,-0.0005077,-0.0003743
00268755.jpg,-0.0005077,-0.0003743
00268766.jpg,-0.0005077,-0.0003743
00268777.jpg,-0.0005077,-0.0003743
00268788.jpg,-0.0005077,-0.0003743
00268799.jpg,-0.0005077,-0.0003743
00268810.jpg,-0.0005077,-0.0003743
00268821.jpg,-0.0005077,-0.0003743
00268832.jpg,-0.0005077,-0.0003743
00268843.jpg,-0.0005077,-0.0003743
00268854.jpg,-0.0005077,-0.0003743
00268865.jpg,-0.0005077,-0.0003743
00268876.jpg,-0.0005077,-0.0003743
00268887.jpg,-0.0005077,-0.0003743
00268898.jpg,-0.0005077,-0.0003743
00268909.jpg,-0.0005077,-0.0003743
00268920.jpg,-0.0005077,-0.0003743
00268931.jpg,-0.0005077,-0.0003743
00268942.jpg,-0.0005077,-0.0003743
00268953.jpg,-0.0005077,-0.0003743
00268964.jpg,-0.0005077,-0.0003743
00268975.jpg,-0.0005077,-0.0003743
00268986.jpg,-0.0005077,-0.0003743
00268997.jpg,-0.0005077,-0.0003743
00269008.jpg,-0.0005077,-0.0003743
00269019.jpg,-0.0005077,-0.0003743
00269030.jpg,-0.0005077,-0.0003743
00269041.jpg,-0.0005077,-0.0003743
00269052.jpg,-0.0005077,-0.0003743
00269063.jpg,-0.0005077,-0.0003743
00269074.jpg,-0.000505,-0.0003742
00269085.jpg,-0.000475,-0.0003742
00269096.jpg,-0.0004126,-0.0003744
00269107.jpg,-0.0003541,-0.0003699
00269118.jpg,-0.0002977,-0.0003457
00269129.jpg,-0.0002619,-0.0002834
00269140.jpg,-0.0002565,-0.0002109
00269151.jpg,-0.0002539,-0.0001388
00269162.jpg,-0.0002533,-6.63e-05
00269173.jpg,-0.0002533,5e-06
00269184.jpg,-0.0002534,7.79e-05
00269195.jpg,-0.0002536,0.0001497
00269206.jpg,-0.0002538,0.0002214
00269217.jpg,-0.000254,0.0002933
00269228.jpg,-0.0002542,0.0003659
00269239.jpg,-0.0002544,0.0004372
00269250.jpg,-0.0002546,0.0005091
00269261.jpg,-0.0002548,0.0005819
00269272.jpg,-0.000255,0.0006535
00269283.jpg,-0.0002552,0.000712
00269294.jpg,-0.0002561,0.0007731
00269305.jpg,-0.0002753,0.0008354
00269316.jpg,-0.0003238,0.000877
00269327.jpg,-0.0003955,0.0008855
00269338.jpg,-0.0004683,0.000888
00269349.jpg,-0.0005386,0.0008891
00269360.jpg,-0.0006031,0.0008885
00269371.jpg,-0.0006635,0.0008881
00269382.jpg,-0.0007367,0.0008876
00269393.jpg,-0.0007761,0.0008873
00269404.jpg,-0.0007863,0.0008872
00269415.jpg,-0.0008299,0.0008861
00269426.jpg,-0.0008991,0.0008768
00269437.jpg,-0.0009689,0.0008558
00269448.jpg,-0.0010003,0.0008434
00269459.jpg,-0.0010311,0.0008255
00269470.jpg,-0.0010825,0.0007842
00269481.jpg,-0.0011271,0.0007287
00269492.jpg,-0.0011582,0.0006631
00269503.jpg,-0.0011684,0.0005923
00269514.jpg,-0.0011721,0.000521
00269525.jpg,-0.001173,0.000448
00269536.jpg,-0.0011729,0.0003767
00269547.jpg,-0.0011726,0.0003043
00269558.jpg,-0.0011723,0.0002318
00269569.jpg,-0.0011718,0.0001608
00269580.jpg,-0.0011708,8.78e-05
00269591.jpg,-0.0011697,1.6e-05
00269602.jpg,-0.0011694,-5.36e-05
00269613.jpg,-0.0011693,-7.4e-05
00269624.jpg,-0.0011691,-0.0001078
00269635.jpg,-0.001169,-0.0001164
00269646.jpg,-0.0011688,-0.0001507
00269657.jpg,-0.0011685,-0.0001948
00269668.jpg,-0.0011685,-0.0001947
00269679.jpg,-0.0011685,-0.0001947
00269690.jpg,-0.0011685,-0.0001947
00269701.jpg,-0.0011685,-0.0001947
00269712.jpg,-0.0011685,-0.0001947
00269723.jpg,-0.0011685,-0.0001947
00269734.jpg,-0.0011685,-0.0001947
00269745.jpg,-0.0011685,-0.0001947
00269756.jpg,-0.0011685,-0.0001947
00269767.jpg,-0.0011685,-0.0001947
00269778.jpg,-0.0011685,-0.0001947
00269789.jpg,-0.0011685,-0.0001947
00269800.jpg,-0.0011685,-0.0001947
00269811.jpg,-0.0011685,-0.0001974
00035448.jpg,-0.0011678,-0.0001976
00035459.jpg,-0.0011678,-0.0001976
00035470.jpg,-0.0011678,-0.0001976
00035481.jpg,-0.0011679,-0.0002
00035492.jpg,-0.001168,-0.00022
00035503.jpg,-0.0011656,-0.0002617
00035514.jpg,-0.0011419,-0.0003179
00035525.jpg,-0.0010888,-0.0003588
00035536.jpg,-0.001017,-0.0003705
00035547.jpg,-0.0009447,-0.0003724
00035558.jpg,-0.0008723,-0.000373
00035569.jpg,-0.0007993,-0.0003733
00035580.jpg,-0.0007272,-0.0003735
00035591.jpg,-0.0006545,-0.0003737
00035602.jpg,-0.0005821,-0.0003739
00035613.jpg,-0.0005105,-0.0003741
00035624.jpg,-0.000442,-0.0003743
00035635.jpg,-0.000424,-0.0003743
00035646.jpg,-0.000424,-0.0003743
00035657.jpg,-0.000424,-0.0003743
00035668.jpg,-0.000424,-0.0003743
00035679.jpg,-0.000424,-0.0003743
00035690.jpg,-0.000424,-0.0003743
00035701.jpg,-0.000424,-0.0003743
00035712.jpg,-0.000424,-0.0003743
00035723.jpg,-0.000424,-0.0003743
00035734.jpg,-0.000424,-0.0003743
00035745.jpg,-0.000424,-0.0003743
00035756.jpg,-0.000424,-0.0003743
00035767.jpg,-0.000424,-0.0003743
00035778.jpg,-0.000424,-0.0003743
00035789.jpg,-0.000424,-0.0003743
00035800.jpg,-0.000424,-0.0003743
00035811.jpg,-0.000424,-0.0003743
00035822.jpg,-0.000424,-0.0003743
00035833.jpg,-0.000424,-0.0003743
00035844.jpg,-0.000424,-0.0003743
00035855.jpg,-0.000424,-0.0003743
00035866.jpg,-0.000424,-0.0003743
00035877.jpg,-0.000424,-0.0003743
00035888.jpg,-0.000424,-0.0003743
00035899.jpg,-0.000424,-0.0003743
00035910.jpg,-0.000424,-0.0003743
00035921.jpg,-0.000424,-0.0003743
00035932.jpg,-0.0004213,-0.0003743
00035943.jpg,-0.0004029,-0.0003744
00035954.jpg,-0.000363,-0.0003724
00035965.jpg,-0.0003079,-0.0003502
00035976.jpg,-0.0002648,-0.0002979
00035987.jpg,-0.0002557,-0.0002253
00035998.jpg,-0.0002536,-0.0001533
00036009.jpg,-0.0002532,-8.06e-05
00036020.jpg,-0.0002532,-7.9e-06
00036031.jpg,-0.0002534,6.43e-05
00036042.jpg,-0.0002536,0.0001373
00036053.jpg,-0.0002538,0.0002096
00036064.jpg,-0.000254,0.0002812
00036075.jpg,-0.0002542,0.0003521
00036086.jpg,-0.0002544,0.0004248
00036097.jpg,-0.0002546,0.0004966
00036108.jpg,-0.0002548,0.0005687
00036119.jpg,-0.000255,0.0006174
00036130.jpg,-0.000255,0.0006172
00036141.jpg,-0.000255,0.0006172
00036152.jpg,-0.000255,0.0006172
00036163.jpg,-0.000255,0.0006172
00036174.jpg,-0.000255,0.0006172
00036185.jpg,-0.000255,0.0006172
00036196.jpg,-0.000255,0.0006172
00036207.jpg,-0.000255,0.0006172
00036218.jpg,-0.000255,0.0006172
00036229.jpg,-0.000255,0.0006172
00036240.jpg,-0.000255,0.0006172
00036251.jpg,-0.000255,0.0006172
00036262.jpg,-0.0002549,0.0006215
00036273.jpg,-0.000255,0.0006435
00036284.jpg,-0.0002551,0.0006874
00036295.jpg,-0.0002554,0.0007507
00036306.jpg,-0.0002638,0.000817
00036317.jpg,-0.0003035,0.0008697
00036328.jpg,-0.0003727,0.0008841
00036339.jpg,-0.0003925,0.0008866
00036350.jpg,-0.0004116,0.0008879
00036361.jpg,-0.0004524,0.0008885
00036372.jpg,-0.0005137,0.0008891
00036383.jpg,-0.0005866,0.0008887
00036394.jpg,-0.0006585,0.0008881
00036405.jpg,-0.0007312,0.0008876
00036416.jpg,-0.0008032,0.0008869
00036427.jpg,-0.000875,0.0008813
00036438.jpg,-0.0009452,0.0008647
00036449.jpg,-0.0010112,0.0008353
00036460.jpg,-0.0010705,0.0007952
00036471.jpg,-0.0011192,0.0007415
00036482.jpg,-0.0011531,0.0006782
00036493.jpg,-0.0011682,0.0006079
00036504.jpg,-0.0011721,0.0005355
00036515.jpg,-0.0011731,0.0004637
00036526.jpg,-0.001173,0.0003917
00036537.jpg,-0.0011727,0.0003191
00036548.jpg,-0.0011723,0.0002474
00036559.jpg,-0.0011719,0.0001767
00036570.jpg,-0.001171,0.0001053
00036581.jpg,-0.00117,3.27e-05
00036592.jpg,-0.0011695,-3.58e-05
00036603.jpg,-0.0011693,-7.76e-05
00036614.jpg,-0.0011693,-7.75e-05
00036625.jpg,-0.0011693,-7.75e-05
00036636.jpg,-0.0011693,-7.75e-05
00036647.jpg,-0.0011693,-7.75e-05
00036658.jpg,-0.0011693,-7.75e-05
00036669.jpg,-0.0011693,-7.75e-05
00036680.jpg,-0.0011693,-7.75e-05
00036691.jpg,-0.0011693,-7.75e-05
00036702.jpg,-0.0011693,-7.75e-05
00036713.jpg,-0.0011693,-7.76e-05
00036724.jpg,-0.0011692,-8.45e-05
00036735.jpg,-0.001169,-0.0001104
00036746.jpg,-0.0011687,-0.0001575
00326167.jpg,-0.0011678,-0.0001976
00326178.jpg,-0.0011679,-0.0002188
00326189.jpg,-0.0011609,-0.0002799
00326200.jpg,-0.0011303,-0.0003336
00326211.jpg,-0.0010706,-0.0003635
00326222.jpg,-0.001004,-0.0003712
00326233.jpg,-0.0009388,-0.0003725
00326244.jpg,-0.0008724,-0.000373
00326255.jpg,-0.0008052,-0.0003733
00326266.jpg,-0.0007394,-0.0003735
00326277.jpg,-0.0006727,-0.0003737
00326288.jpg,-0.0006047,-0.0003739
00326299.jpg,-0.0005409,-0.000374
00326310.jpg,-0.0004762,-0.0003742
00326321.jpg,-0.0004144,-0.0003744
00326332.jpg,-0.000353,-0.00037
00326343.jpg,-0.000296,-0.0003442
00326354.jpg,-0.000263,-0.0002895
00326365.jpg,-0.0002549,-0.0002418
00326376.jpg,-0.0002538,-0.0001964
00326387.jpg,-0.0002533,-0.0001293
00326398.jpg,-0.0002531,-6.36e-05
00326409.jpg,-0.0002532,1.9e-06
00326420.jpg,-0.0002534,7.21e-05
00326431.jpg,-0.0002536,0.0001387
00326442.jpg,-0.0002538,0.0002052
00326453.jpg,-0.0002538,0.0002229
00326464.jpg,-0.0002539,0.0002436
00326475.jpg,-0.000254,0.0003047
00326486.jpg,-0.0002542,0.0003667
00326497.jpg,-0.0002544,0.0004335
00326508.jpg,-0.0002546,0.0004983
00326519.jpg,-0.0002547,0.0005574
00326530.jpg,-0.0002548,0.0005956
00326541.jpg,-0.0002548,0.0005957
00326552.jpg,-0.0002548,0.0005957
00326563.jpg,-0.0002548,0.0005957
00326574.jpg,-0.0002548,0.0005957
00326585.jpg,-0.0002548,0.0005957
00326596.jpg,-0.0002548,0.0005957
00326607.jpg,-0.0002548,0.0005957
00326618.jpg,-0.0002548,0.0005957
00326629.jpg,-0.0002548,0.0005957
00326640.jpg,-0.0002548,0.0005957
00326651.jpg,-0.0002548,0.0005957
00326662.jpg,-0.0002548,0.0005957
00326673.jpg,-0.0002548,0.0005957
00326684.jpg,-0.0002548,0.0005957
00326695.jpg,-0.0002548,0.0005957
00326706.jpg,-0.0002548,0.0005957
00326717.jpg,-0.0002548,0.0005957
00326728.jpg,-0.0002549,0.0006051
00326739.jpg,-0.000255,0.0006558
00326750.jpg,-0.0002551,0.0006891
00326761.jpg,-0.0002553,0.0007511
00326772.jpg,-0.00026,0.000802
00326783.jpg,-0.0002694,0.0008307
00326794.jpg,-0.0003062,0.0008724
00326805.jpg,-0.00031,0.0008776
00326816.jpg,-0.0003409,0.0008841
00326827.jpg,-0.0004087,0.0008888
00326838.jpg,-0.0004784,0.0008892
00326849.jpg,-0.0005369,0.0008891
00326860.jpg,-0.0006005,0.0008885
00326871.jpg,-0.0006639,0.0008881
00326882.jpg,-0.0007309,0.0008876
00326893.jpg,-0.0007838,0.0008872
00326904.jpg,-0.0008492,0.0008844
00326915.jpg,-0.0009143,0.0008731
00326926.jpg,-0.0009755,0.0008527
00326937.jpg,-0.0010373,0.0008178
00326948.jpg,-0.0010887,0.0007779
00326959.jpg,-0.0011319,0.000724
00326970.jpg,-0.0011565,0.0006631
00326981.jpg,-0.0011694,0.0006
00326992.jpg,-0.0011728,0.0005295
00327003.jpg,-0.0011731,0.0004641
00327014.jpg,-0.0011731,0.0003937
00327025.jpg,-0.0011728,0.0003298
00327036.jpg,-0.0011725,0.000266
00327047.jpg,-0.0011721,0.0002013
00327058.jpg,-0.0011715,0.0001419
00327069.jpg,-0.0011705,7.37e-05
00327080.jpg,-0.0011698,1.44e-05
00327091.jpg,-0.0011694,-4.13e-05
00327102.jpg,-0.001169,-0.0001092
00327113.jpg,-0.0011686,-0.0001742
00047431.jpg,-0.0011678,-0.0001976
00047442.jpg,-0.0011678,-0.0001976
00047453.jpg,-0.0011678,-0.0001976
00047464.jpg,-0.0011678,-0.0001976
00047475.jpg,-0.0011678,-0.0001976
00047486.jpg,-0.0011678,-0.0001976
00047497.jpg,-0.001168,-0.0002079
00047508.jpg,-0.0011667,-0.0002508
00047519.jpg,-0.001146,-0.000311
00047530.jpg,-0.0011022,-0.0003515
00047541.jpg,-0.0010393,-0.0003673
00047552.jpg,-0.0009707,-0.0003713
