filename,lat,long
00898086.jpg,-0.0007586,-0.0004048
00898097.jpg,-0.0006951,-0.000405
00898108.jpg,-0.0006314,-0.0004052
00898119.jpg,-0.0005676,-0.0004054
00898130.jpg,-0.0005037,-0.0004056
00898141.jpg,-0.0004907,-0.0004056
00898152.jpg,-0.0004907,-0.0004056
00898163.jpg,-0.0004907,-0.0004056
00898174.jpg,-0.0004907,-0.0004056
00898185.jpg,-0.0004907,-0.0004056
00898196.jpg,-0.0004907,-0.0004056
00898207.jpg,-0.0004907,-0.0004056
00898218.jpg,-0.0004907,-0.0004056
00898229.jpg,-0.0004907,-0.0004056
00898240.jpg,-0.0004907,-0.0004056
00898251.jpg,-0.0004907,-0.0004056
00898262.jpg,-0.0004907,-0.0004056
00898273.jpg,-0.0004907,-0.0004056
00898284.jpg,-0.0004907,-0.0004056
00898295.jpg,-0.0004907,-0.0004056
00898306.jpg,-0.0004907,-0.0004056
00898317.jpg,-0.0004907,-0.0004056
00898328.jpg,-0.0004907,-0.0004056
00898339.jpg,-0.0004907,-0.0004056
00898350.jpg,-0.0004907,-0.0004056
00898361.jpg,-0.0004907,-0.0004056
00898372.jpg,-0.0004907,-0.0004056
00898383.jpg,-0.0004907,-0.0004056
00898394.jpg,-0.0004907,-0.0004056
00898405.jpg,-0.0004907,-0.0004056
00898416.jpg,-0.0004907,-0.0004056
00898427.jpg,-0.0004907,-0.0004056
00898438.jpg,-0.0004907,-0.0004056
00898449.jpg,-0.0004906,-0.0004056
00898460.jpg,-0.0004801,-0.0004046
00898471.jpg,-0.0004514,-0.0003907
00898482.jpg,-0.0004016,-0.0003789
00898493.jpg,-0.0003365,-0.0003666
00898504.jpg,-0.0002832,-0.0003294
00898515.jpg,-0.0002597,-0.0002707
00898526.jpg,-0.0002548,-0.0002066
00898537.jpg,-0.0002535,-0.0001431
00898548.jpg,-0.0002532,-7.89e-05
00898559.jpg,-0.0002532,-1.55e-05
00898570.jpg,-0.0002533,4.83e-05
00898581.jpg,-0.0002535,0.0001124
00898592.jpg,-0.0002537,0.0001757
00898603.jpg,-0.0002539,0.0002398
00898614.jpg,-0.000254,0.0003035
00898625.jpg,-0.0002542,0.0003642
00898636.jpg,-0.0002544,0.0004276
00898647.jpg,-0.0002545,0.0004917
00898658.jpg,-0.0002547,0.0005559
00898669.jpg,-0.0002549,0.0006192
00898680.jpg,-0.0002551,0.0006835
00898691.jpg,-0.0002558,0.0007506
00898702.jpg,-0.0002637,0.000816
00898713.jpg,-0.0002916,0.0008763
00898724.jpg,-0.0003445,0.0009102
00898735.jpg,-0.0004077,0.0009205
00898746.jpg,-0.0004716,0.0009222
00898757.jpg,-0.0005349,0.0009209
00898768.jpg,-0.0005987,0.0009201
00898779.jpg,-0.0006628,0.0009196
00898790.jpg,-0.0007255,0.0009154
00898801.jpg,-0.0007881,0.0009008
00898812.jpg,-0.0008505,0.0008882
00898823.jpg,-0.0009126,0.0008753
00898834.jpg,-0.0009735,0.000855
00898845.jpg,-0.0010297,0.0008257
00898856.jpg,-0.0010799,0.0007867
00898867.jpg,-0.0011216,0.000738
00898878.jpg,-0.0011515,0.0006822
00898889.jpg,-0.0011679,0.00062
00898900.jpg,-0.0011724,0.0005567
00898911.jpg,-0.0011732,0.0004925
00898922.jpg,-0.0011732,0.0004287
00898933.jpg,-0.001173,0.0003653
00898944.jpg,-0.0011726,0.0003011
00898955.jpg,-0.0011723,0.0002377
00898966.jpg,-0.0011719,0.0001763
00898977.jpg,-0.0011711,0.0001136
00898988.jpg,-0.0011703,4.94e-05
00898999.jpg,-0.0011797,-1.33e-05
00899010.jpg,-0.0011929,-7.54e-05
00899021.jpg,-0.0011983,-0.0001394
00899032.jpg,-0.0012001,-0.000201
00899043.jpg,-0.0012002,-0.0002047
00899054.jpg,-0.0012002,-0.0002047
00899065.jpg,-0.0012002,-0.0002047
00899076.jpg,-0.0012002,-0.0002047
00899087.jpg,-0.0012002,-0.0002047
00899098.jpg,-0.0012002,-0.0002047
00899109.jpg,-0.0012002,-0.0002047
00899120.jpg,-0.0012002,-0.0002047
00899131.jpg,-0.0012002,-0.0002047
00899142.jpg,-0.0012002,-0.0002047
00899153.jpg,-0.0012002,-0.0002047
00899164.jpg,-0.0012002,-0.0002047
00899175.jpg,-0.0012002,-0.0002047
00863481.jpg,-0.0011676,-0.0002497
00863492.jpg,-0.0011563,-0.0002964
00863503.jpg,-0.0011133,-0.0003478
00863514.jpg,-0.0010531,-0.0003693
00863525.jpg,-0.0009907,-0.0003864
00863536.jpg,-0.0009276,-0.0004
00863547.jpg,-0.0008642,-0.0004034
00863558.jpg,-0.0007989,-0.0004044
00863569.jpg,-0.0007349,-0.000405
00863580.jpg,-0.000672,-0.0004051
00863591.jpg,-0.0006066,-0.0004052
00863602.jpg,-0.0005427,-0.0004054
00863613.jpg,-0.0005014,-0.0004053
00863624.jpg,-0.0005015,-0.0004053
00863635.jpg,-0.0005015,-0.0004053
00863646.jpg,-0.0005015,-0.0004053
00863657.jpg,-0.0005015,-0.0004053
00863668.jpg,-0.0005015,-0.0004053
00863679.jpg,-0.0005015,-0.0004053
00863690.jpg,-0.0005015,-0.0004053
00863701.jpg,-0.0005015,-0.0004053
00863712.jpg,-0.0005015,-0.0004053
00863723.jpg,-0.0005015,-0.0004053
00863734.jpg,-0.0005015,-0.0004053
00863745.jpg,-0.0005015,-0.0004053
00863756.jpg,-0.0005015,-0.0004053
00863767.jpg,-0.0005015,-0.0004053
00863778.jpg,-0.0005015,-0.0004053
00863789.jpg,-0.0005015,-0.0004053
00863800.jpg,-0.0005015,-0.0004053
00863811.jpg,-0.0005015,-0.0004053
00863822.jpg,-0.0005015,-0.0004053
00863833.jpg,-0.0005015,-0.0004053
00863844.jpg,-0.0005015,-0.0004053
00863855.jpg,-0.0005015,-0.0004053
00863866.jpg,-0.0005015,-0.0004053
00863877.jpg,-0.0005015,-0.0004053
00863888.jpg,-0.0005015,-0.0004053
00863899.jpg,-0.0005015,-0.0004053
00863910.jpg,-0.0005015,-0.0004053
00863921.jpg,-0.0005015,-0.0004053
00863932.jpg,-0.0005015,-0.0004053
00863943.jpg,-0.0005015,-0.0004053
00863954.jpg,-0.0005014,-0.0004053
00863965.jpg,-0.0004799,-0.0004036
00863976.jpg,-0.0004549,-0.0004005
00863987.jpg,-0.000455,-0.0004005
00863998.jpg,-0.000455,-0.0004005
00864009.jpg,-0.0004527,-0.0003986
00864020.jpg,-0.0004226,-0.0003895
00864031.jpg,-0.0003787,-0.0003854
00864042.jpg,-0.0003475,-0.0003838
00864053.jpg,-0.0003477,-0.0003838
00864064.jpg,-0.0003476,-0.0003837
00864075.jpg,-0.000329,-0.0003713
00864086.jpg,-0.0002819,-0.000331
00864097.jpg,-0.0002604,-0.0002771
00864108.jpg,-0.0002551,-0.0002151
00864119.jpg,-0.0002527,-0.000176
00864130.jpg,-0.0002529,-0.0001503
00864141.jpg,-0.000253,-8.93e-05
00864152.jpg,-0.0002531,-2.77e-05
00864163.jpg,-0.0002533,3.32e-05
00864174.jpg,-0.0002535,9.43e-05
00864185.jpg,-0.0002536,0.0001548
00864196.jpg,-0.0002538,0.0002154
00864207.jpg,-0.000254,0.000277
00864218.jpg,-0.0002541,0.0003329
00864229.jpg,-0.0002543,0.0003953
00864240.jpg,-0.0002544,0.0004561
00864251.jpg,-0.0002546,0.0005163
00864262.jpg,-0.0002548,0.0005751
00864273.jpg,-0.000255,0.0006367
00864284.jpg,-0.0002551,0.0006875
00864295.jpg,-0.0002551,0.0006872
00864306.jpg,-0.0002551,0.0006872
00864317.jpg,-0.0002551,0.0006872
00864328.jpg,-0.0002551,0.0006872
00864339.jpg,-0.0002551,0.0006872
00864350.jpg,-0.0002551,0.0006872
00864361.jpg,-0.0002551,0.0006872
00864372.jpg,-0.0002551,0.0006872
00864383.jpg,-0.0002551,0.0006872
00864394.jpg,-0.0002551,0.0006872
00864405.jpg,-0.0002551,0.0006872
00864416.jpg,-0.0002551,0.0006872
00864427.jpg,-0.0002551,0.0006872
00864438.jpg,-0.0002551,0.0006872
00864449.jpg,-0.0002551,0.0006872
00864460.jpg,-0.0002551,0.0006872
00864471.jpg,-0.0002551,0.0006872
00864482.jpg,-0.0002551,0.0006872
00864493.jpg,-0.0002551,0.0006872
00864504.jpg,-0.0002551,0.0006872
00864515.jpg,-0.0002551,0.0006872
00864526.jpg,-0.0002551,0.0006872
00864537.jpg,-0.0002551,0.0006874
00864548.jpg,-0.0002552,0.0007133
00864559.jpg,-0.0002552,0.0007314
00864570.jpg,-0.0002558,0.000762
00864581.jpg,-0.0002663,0.0008233
00864592.jpg,-0.0002961,0.0008823
00864603.jpg,-0.0003541,0.0009125
00864614.jpg,-0.0004177,0.0009219
00864625.jpg,-0.0004812,0.0009228
00864636.jpg,-0.0005449,0.000921
00864647.jpg,-0.0006103,0.0009201
00864658.jpg,-0.0006738,0.0009195
00864669.jpg,-0.0007379,0.0009128
00864680.jpg,-0.0008011,0.0008978
00864691.jpg,-0.0008637,0.0008859
00864702.jpg,-0.0009269,0.0008712
00864713.jpg,-0.0009872,0.000849
00864724.jpg,-0.0010427,0.0008174
00864735.jpg,-0.0010925,0.0007754
00864746.jpg,-0.001131,0.0007249
00864757.jpg,-0.0011569,0.0006658
00864768.jpg,-0.0011696,0.0006021
00864779.jpg,-0.0011728,0.0005383
00864790.jpg,-0.0011732,0.0004731
00864801.jpg,-0.0011731,0.0004089
00864812.jpg,-0.0011728,0.0003449
00864823.jpg,-0.0011725,0.0002799
00864834.jpg,-0.0011722,0.0002162
00864845.jpg,-0.0011717,0.0001516
00864856.jpg,-0.0011707,8.74e-05
00864867.jpg,-0.001171,2.33e-05
00864878.jpg,-0.0011834,-3.21e-05
00864889.jpg,-0.0011953,-9.18e-05
00864900.jpg,-0.0011966,-9.9e-05
00864911.jpg,-0.0011966,-9.9e-05
00864922.jpg,-0.0011966,-9.9e-05
00864933.jpg,-0.0011966,-9.9e-05
00864944.jpg,-0.0011966,-9.9e-05
00864955.jpg,-0.0011966,-9.9e-05
00864966.jpg,-0.0011966,-9.9e-05
00864977.jpg,-0.0011966,-9.9e-05
00864988.jpg,-0.0011966,-9.9e-05
00864999.jpg,-0.0011966,-9.9e-05
00865010.jpg,-0.0011978,-0.0001128
00865021.jpg,-0.0011994,-0.0001682
00661143.jpg,-0.0011669,-0.0002565
00661154.jpg,-0.0011507,-0.000308
00661165.jpg,-0.0011023,-0.0003521
00661176.jpg,-0.0010396,-0.0003703
00661187.jpg,-0.0009783,-0.0003885
00661198.jpg,-0.0009145,-0.0004003
00661209.jpg,-0.0008504,-0.0004034
00661220.jpg,-0.0007857,-0.0004044
00661231.jpg,-0.000721,-0.000405
00661242.jpg,-0.0006567,-0.0004052
00661253.jpg,-0.0005916,-0.0004053
00661264.jpg,-0.0005273,-0.0004055
00661275.jpg,-0.0004624,-0.0003944
00661286.jpg,-0.000398,-0.0003787
00661297.jpg,-0.000332,-0.0003647
00661308.jpg,-0.0002797,-0.000326
00661319.jpg,-0.0002588,-0.0002645
00661330.jpg,-0.000254,-0.0002004
00661341.jpg,-0.0002532,-0.0001358
00661352.jpg,-0.0002531,-7.1e-05
00661363.jpg,-0.0002532,-6.7e-06
00661374.jpg,-0.0002534,5.84e-05
00661385.jpg,-0.0002535,0.0001224
00661396.jpg,-0.0002537,0.0001875
00661407.jpg,-0.0002539,0.0002518
00661418.jpg,-0.0002541,0.0003146
00661429.jpg,-0.0002542,0.0003757
00661440.jpg,-0.0002544,0.0004404
00661451.jpg,-0.0002546,0.0005046
00661462.jpg,-0.0002548,0.0005688
00661473.jpg,-0.000255,0.0005819
00661484.jpg,-0.000255,0.000582
00661495.jpg,-0.000255,0.000582
00661506.jpg,-0.000255,0.000582
00661517.jpg,-0.000255,0.000582
00661528.jpg,-0.000255,0.000582
00661539.jpg,-0.000255,0.000582
00661550.jpg,-0.000255,0.000582
00661561.jpg,-0.000255,0.000582
00661572.jpg,-0.000255,0.000582
00661583.jpg,-0.000255,0.000582
00661594.jpg,-0.000255,0.000582
00661605.jpg,-0.000255,0.000582
00661616.jpg,-0.000255,0.000582
00661627.jpg,-0.000255,0.000582
00661638.jpg,-0.0002549,0.0005851
00661649.jpg,-0.000255,0.000624
00661660.jpg,-0.0002551,0.0006899
00661671.jpg,-0.0002559,0.0007576
00661682.jpg,-0.0002656,0.0008228
00661693.jpg,-0.0002966,0.0008819
00661704.jpg,-0.0003543,0.0009123
00661715.jpg,-0.0004183,0.000922
00661726.jpg,-0.0004767,0.0009222
00661737.jpg,-0.0005411,0.0009209
00661748.jpg,-0.0006058,0.0009201
00661759.jpg,-0.0006698,0.0009196
00661770.jpg,-0.000734,0.000914
00661781.jpg,-0.000797,0.0008989
00661792.jpg,-0.0008597,0.0008868
00661803.jpg,-0.0009231,0.0008724
00661814.jpg,-0.0009831,0.0008505
00661825.jpg,-0.0010398,0.0008191
00661836.jpg,-0.001089,0.0007778
00661847.jpg,-0.0011287,0.0007274
00661858.jpg,-0.0011561,0.0006686
00661869.jpg,-0.0011696,0.0006061
00661880.jpg,-0.0011722,0.0005414
00661891.jpg,-0.0011731,0.0004771
00661902.jpg,-0.0011731,0.0004127
00661913.jpg,-0.0011729,0.000348
00661924.jpg,-0.0011726,0.000284
00661935.jpg,-0.0011722,0.000219
00661946.jpg,-0.0011718,0.0001552
00661957.jpg,-0.0011708,9.06e-05
00661968.jpg,-0.001171,2.63e-05
00661979.jpg,-0.0011848,-3.67e-05
00661990.jpg,-0.0011962,-0.0001002
00662001.jpg,-0.0011992,-0.0001649
00780788.jpg,-0.0011677,-0.0002484
00780799.jpg,-0.0011602,-0.0002855
00780810.jpg,-0.0011251,-0.0003377
00780821.jpg,-0.0010741,-0.0003618
00780832.jpg,-0.0010113,-0.0003797
00780843.jpg,-0.0009536,-0.0003952
00780854.jpg,-0.0009285,-0.0003994
00780865.jpg,-0.0009285,-0.0003994
00780876.jpg,-0.0009285,-0.0003994
00780887.jpg,-0.0009285,-0.0003994
00780898.jpg,-0.0009285,-0.0003994
00780909.jpg,-0.0009285,-0.0003994
00780920.jpg,-0.0009285,-0.0003994
00780931.jpg,-0.0009285,-0.0003994
00780942.jpg,-0.0009285,-0.0003994
00780953.jpg,-0.0009262,-0.0003996
00780964.jpg,-0.0008992,-0.0004022
00780975.jpg,-0.0008433,-0.0004037
00780986.jpg,-0.0007843,-0.0004045
00780997.jpg,-0.0007196,-0.0004049
00781008.jpg,-0.0006801,-0.0004051
00781019.jpg,-0.0006302,-0.0004052
00781030.jpg,-0.0005795,-0.0004053
00781041.jpg,-0.0005373,-0.0004055
00781052.jpg,-0.0004969,-0.0004056
00781063.jpg,-0.0004896,-0.0004056
00781074.jpg,-0.0004896,-0.0004056
00781085.jpg,-0.0004896,-0.0004056
00781096.jpg,-0.0004896,-0.0004056
00781107.jpg,-0.0004896,-0.0004056
00781118.jpg,-0.0004896,-0.0004056
00781129.jpg,-0.0004896,-0.0004056
00781140.jpg,-0.0004896,-0.0004056
00781151.jpg,-0.0004896,-0.0004056
00781162.jpg,-0.0004896,-0.0004056
00781173.jpg,-0.0004896,-0.0004056
00781184.jpg,-0.0004896,-0.0004056
00781195.jpg,-0.0004896,-0.0004056
00781206.jpg,-0.0004896,-0.0004056
00781217.jpg,-0.0004896,-0.0004056
00781228.jpg,-0.0004896,-0.0004056
00781239.jpg,-0.0004896,-0.0004056
00781250.jpg,-0.0004896,-0.0004056
00781261.jpg,-0.0004896,-0.0004056
00781272.jpg,-0.0004896,-0.0004056
00781283.jpg,-0.0004896,-0.0004056
00781294.jpg,-0.0004896,-0.0004056
00781305.jpg,-0.0004896,-0.0004056
00781316.jpg,-0.0004896,-0.0004056
00781327.jpg,-0.0004896,-0.0004056
00781338.jpg,-0.0004896,-0.0004056
00781349.jpg,-0.0004896,-0.0004056
00781360.jpg,-0.0004896,-0.0004056
00781371.jpg,-0.0004896,-0.0004056
00781382.jpg,-0.0004896,-0.0004056
00781393.jpg,-0.0004896,-0.0004056
00781404.jpg,-0.0004896,-0.0004056
00781415.jpg,-0.0004896,-0.0004056
00781426.jpg,-0.0004896,-0.0004056
00781437.jpg,-0.0004896,-0.0004056
00781448.jpg,-0.0004896,-0.0004056
00781459.jpg,-0.0004896,-0.0004056
00781470.jpg,-0.0004896,-0.0004056
00781481.jpg,-0.0004896,-0.0004056
00781492.jpg,-0.0004896,-0.0004056
00781503.jpg,-0.0004896,-0.0004056
00781514.jpg,-0.0004896,-0.0004056
00781525.jpg,-0.0004896,-0.0004056
00781536.jpg,-0.0004896,-0.0004056
00781547.jpg,-0.0004896,-0.0004056
00781558.jpg,-0.0004896,-0.0004056
00781569.jpg,-0.0004873,-0.0004056
00781580.jpg,-0.000462,-0.0003959
00781591.jpg,-0.000409,-0.0003806
00781602.jpg,-0.0003491,-0.0003707
00781613.jpg,-0.0002931,-0.0003386
00781624.jpg,-0.0002644,-0.0002887
00781635.jpg,-0.0002573,-0.0002288
00781646.jpg,-0.0002545,-0.0001653
00781657.jpg,-0.0002535,-0.000108
00781668.jpg,-0.0002533,-4.85e-05
00781679.jpg,-0.0002533,1.54e-05
00781690.jpg,-0.0002534,7.44e-05
00781701.jpg,-0.0002536,0.0001326
00781712.jpg,-0.0002537,0.0001963
00781723.jpg,-0.0002539,0.0002561
00781734.jpg,-0.000254,0.0003122
00781745.jpg,-0.0002542,0.0003749
00781756.jpg,-0.0002544,0.0004307
00781767.jpg,-0.0002545,0.000493
00781778.jpg,-0.0002547,0.0005544
00781789.jpg,-0.0002548,0.0005895
00781800.jpg,-0.0002548,0.0005895
00781811.jpg,-0.0002548,0.0005895
00781822.jpg,-0.0002548,0.0005895
00781833.jpg,-0.0002548,0.0005895
00781844.jpg,-0.0002548,0.0005895
00781855.jpg,-0.0002548,0.0005896
00781866.jpg,-0.0002549,0.0006053
00781877.jpg,-0.000255,0.0006513
00781888.jpg,-0.000255,0.0006607
00781899.jpg,-0.0002551,0.0006767
00781910.jpg,-0.0002552,0.0007231
00781921.jpg,-0.0002587,0.0007873
00781932.jpg,-0.0002689,0.0008358
00781943.jpg,-0.0002723,0.0008512
00781954.jpg,-0.0002723,0.0008512
00781965.jpg,-0.0002723,0.0008512
00781976.jpg,-0.0002723,0.0008512
00781987.jpg,-0.0002723,0.0008512
00781998.jpg,-0.0002723,0.0008512
00782009.jpg,-0.0002723,0.0008512
00782020.jpg,-0.0002723,0.0008512
00782031.jpg,-0.0002723,0.0008512
00782042.jpg,-0.0002723,0.0008512
00782053.jpg,-0.0002775,0.0008606
00782064.jpg,-0.0003044,0.000892
00782075.jpg,-0.0003602,0.0009168
00782086.jpg,-0.0004179,0.0009217
00782097.jpg,-0.0004749,0.0009223
00782108.jpg,-0.0005382,0.0009209
00782119.jpg,-0.0005966,0.0009202
00782130.jpg,-0.0006546,0.0009197
00782141.jpg,-0.0007183,0.0009181
00782152.jpg,-0.0007752,0.0009039
00782163.jpg,-0.0008309,0.0008914
00782174.jpg,-0.0008928,0.00088
00782185.jpg,-0.0009504,0.0008627
00782196.jpg,-0.0010019,0.0008414
00782207.jpg,-0.0010544,0.0008085
00782218.jpg,-0.0010986,0.0007654
00782229.jpg,-0.0011329,0.0007213
00782240.jpg,-0.0011576,0.000666
00782251.jpg,-0.001168,0.0006038
00782262.jpg,-0.0011721,0.0005472
00782273.jpg,-0.001173,0.000488
00782284.jpg,-0.0011731,0.000424
00782295.jpg,-0.0011729,0.0003665
00782306.jpg,-0.0011726,0.0003084
00782317.jpg,-0.0011723,0.0002442
00782328.jpg,-0.001172,0.0001853
00782339.jpg,-0.0011713,0.0001275
00782350.jpg,-0.0011704,6.38e-05
00782361.jpg,-0.0011707,4.2e-06
00782372.jpg,-0.0011721,-2.32e-05
00782383.jpg,-0.0011721,-2.32e-05
00782394.jpg,-0.0011721,-2.32e-05
00782405.jpg,-0.0011744,-2.77e-05
00782416.jpg,-0.001185,-5.82e-05
00782427.jpg,-0.001193,-8.46e-05
00782438.jpg,-0.001198,-0.0001035
00782449.jpg,-0.001198,-0.0001035
00782460.jpg,-0.001198,-0.0001035
00782471.jpg,-0.001198,-0.0001035
00782482.jpg,-0.001198,-0.0001035
00782493.jpg,-0.001198,-0.0001035
00782504.jpg,-0.001198,-0.0001035
00782515.jpg,-0.001198,-0.0001035
00782526.jpg,-0.001198,-0.0001035
00782537.jpg,-0.001198,-0.0001035
00782548.jpg,-0.001198,-0.0001035
00782559.jpg,-0.001198,-0.0001035
00782570.jpg,-0.001198,-0.0001035
00782581.jpg,-0.001198,-0.0001035
00782592.jpg,-0.001198,-0.0001035
00782603.jpg,-0.001198,-0.0001035
00782614.jpg,-0.0011983,-0.0001086
00782625.jpg,-0.0011985,-0.0001418
00782636.jpg,-0.0012001,-0.0002018
00421756.jpg,-0.0011677,-0.0002459
00421767.jpg,-0.0011653,-0.0002677
00421778.jpg,-0.0011553,-0.0003003
00421789.jpg,-0.0011308,-0.000335
00421800.jpg,-0.0010897,-0.0003597
00421811.jpg,-0.0010394,-0.0003721
00421822.jpg,-0.0009872,-0.0003868
00421833.jpg,-0.0009328,-0.0003992
00421844.jpg,-0.0008762,-0.0004028
00421855.jpg,-0.0008145,-0.000404
00421866.jpg,-0.0007516,-0.0004048
00421877.jpg,-0.0006962,-0.000405
00421888.jpg,-0.0006503,-0.0004052
00421899.jpg,-0.0005997,-0.0004053
00421910.jpg,-0.0005461,-0.0004055
00421921.jpg,-0.0004944,-0.0004056
00421932.jpg,-0.0004808,-0.0004056
00421943.jpg,-0.0004808,-0.0004056
00421954.jpg,-0.0004808,-0.0004056
00421965.jpg,-0.0004808,-0.0004056
00421976.jpg,-0.0004808,-0.0004056
00421987.jpg,-0.0004808,-0.0004056
00421998.jpg,-0.0004808,-0.0004056
00422009.jpg,-0.0004808,-0.0004056
00422020.jpg,-0.0004808,-0.0004056
00422031.jpg,-0.0004808,-0.0004056
00422042.jpg,-0.0004808,-0.0004056
00422053.jpg,-0.0004808,-0.0004056
00422064.jpg,-0.0004808,-0.0004056
00422075.jpg,-0.0004808,-0.0004056
00422086.jpg,-0.0004808,-0.0004056
00422097.jpg,-0.0004808,-0.0004056
00422108.jpg,-0.0004808,-0.0004056
00422119.jpg,-0.0004808,-0.0004056
00422130.jpg,-0.0004808,-0.0004056
00422141.jpg,-0.0004808,-0.0004056
00422152.jpg,-0.0004808,-0.0004056
00422163.jpg,-0.0004808,-0.0004056
00422174.jpg,-0.0004808,-0.0004056
00422185.jpg,-0.0004765,-0.0004046
00422196.jpg,-0.000457,-0.0003937
00422207.jpg,-0.0004251,-0.0003822
00422218.jpg,-0.0003829,-0.000377
00422229.jpg,-0.0003359,-0.0003672
00422240.jpg,-0.0002917,-0.0003408
00422251.jpg,-0.000264,-0.000295
00422262.jpg,-0.0002557,-0.0002401
00422273.jpg,-0.000254,-0.0001839
00422284.jpg,-0.0002533,-0.000124
00422295.jpg,-0.0002532,-6.24e-05
00422306.jpg,-0.0002532,1.7e-06
00422317.jpg,-0.0002534,6.58e-05
00422328.jpg,-0.0002535,0.0001299
00422339.jpg,-0.0002537,0.000194
00422350.jpg,-0.0002539,0.0002581
00422361.jpg,-0.0002541,0.0003213
00422372.jpg,-0.0002542,0.0003844
00422383.jpg,-0.0002544,0.0004484
00422394.jpg,-0.0002546,0.0005126
00422405.jpg,-0.0002548,0.0005767
00422416.jpg,-0.000255,0.0006407
00422427.jpg,-0.0002551,0.0007012
00422438.jpg,-0.0002552,0.0007138
00422449.jpg,-0.0002552,0.0007138
00422460.jpg,-0.0002552,0.0007138
00422471.jpg,-0.0002552,0.0007138
00422482.jpg,-0.0002552,0.0007138
00422493.jpg,-0.0002552,0.0007138
00422504.jpg,-0.0002552,0.0007138
00422515.jpg,-0.0002552,0.0007138
00422526.jpg,-0.0002552,0.0007138
00422537.jpg,-0.0002552,0.0007138
00422548.jpg,-0.0002552,0.0007138
00422559.jpg,-0.0002552,0.0007138
00422570.jpg,-0.0002552,0.0007138
00422581.jpg,-0.0002552,0.0007138
00422592.jpg,-0.0002552,0.0007138
00422603.jpg,-0.0002552,0.0007138
00422614.jpg,-0.0002552,0.0007139
00422625.jpg,-0.0002552,0.0007265
00422636.jpg,-0.0002553,0.0007544
00422647.jpg,-0.0002582,0.0007926
00422658.jpg,-0.0002691,0.0008366
00422669.jpg,-0.0002926,0.0008802
00422680.jpg,-0.0003116,0.0009015
00422691.jpg,-0.000342,0.0009131
00422702.jpg,-0.000383,0.0009181
00422713.jpg,-0.0004298,0.0009228
00422724.jpg,-0.0004746,0.0009212
00422735.jpg,-0.0005242,0.0009206
00422746.jpg,-0.0005771,0.0009202
00422757.jpg,-0.0006323,0.0009198
00422768.jpg,-0.0006889,0.0009194
00422779.jpg,-0.0007491,0.0009099
00422790.jpg,-0.0007919,0.0008997
00422801.jpg,-0.0008398,0.0008901
00422812.jpg,-0.0008911,0.0008803
00422823.jpg,-0.0009435,0.0008662
00422834.jpg,-0.0009949,0.0008449
00422845.jpg,-0.001044,0.0008168
00422856.jpg,-0.0010899,0.0007765
00422867.jpg,-0.0011279,0.0007274
00422878.jpg,-0.0011542,0.0006689
00422889.jpg,-0.0011685,0.0006064
00422900.jpg,-0.0011725,0.0005424
00422911.jpg,-0.0011731,0.0004784
00422922.jpg,-0.0011731,0.0004143
00422933.jpg,-0.0011729,0.0003503
00422944.jpg,-0.0011725,0.0002862
00422955.jpg,-0.0011722,0.000222
00422966.jpg,-0.0011718,0.0001598
00422977.jpg,-0.0011709,9.57e-05
00422988.jpg,-0.0011704,3.17e-05
00422999.jpg,-0.00118,-1.2e-05
00423010.jpg,-0.0011885,-5.21e-05
00423021.jpg,-0.0011963,-9.86e-05
00423032.jpg,-0.0011984,-0.0001496
00423043.jpg,-0.0012001,-0.0002023
00423054.jpg,-0.0012008,-0.0002224
00423065.jpg,-0.0012008,-0.0002223
00423076.jpg,-0.0012008,-0.0002223
00423087.jpg,-0.0012008,-0.0002223
00423098.jpg,-0.0012008,-0.0002223
01445294.jpg,-0.0011676,-0.0002496
01445305.jpg,-0.0011595,-0.0002895
01445316.jpg,-0.0011208,-0.0003417
01445327.jpg,-0.0010614,-0.0003654
01445338.jpg,-0.0009988,-0.0003834
01445349.jpg,-0.0009361,-0.0003984
01445360.jpg,-0.0008715,-0.0004029
01445371.jpg,-0.0008066,-0.0004042
01445382.jpg,-0.0007422,-0.0004049
01445393.jpg,-0.0006773,-0.0004051
01445404.jpg,-0.0006209,-0.0004053
01445415.jpg,-0.0005822,-0.0004054
01445426.jpg,-0.0005781,-0.0004054
01445437.jpg,-0.0005781,-0.0004054
01445448.jpg,-0.0005781,-0.0004054
01445459.jpg,-0.0005781,-0.0004054
01445470.jpg,-0.0005781,-0.0004054
01445481.jpg,-0.0005781,-0.0004054
01445492.jpg,-0.0005781,-0.0004054
01445503.jpg,-0.0005781,-0.0004054
01445514.jpg,-0.0005781,-0.0004054
01445525.jpg,-0.0005781,-0.0004054
01445536.jpg,-0.0005781,-0.0004054
01445547.jpg,-0.0005781,-0.0004054
01445558.jpg,-0.0005781,-0.0004054
01445569.jpg,-0.0005781,-0.0004054
01445580.jpg,-0.0005781,-0.0004054
01445591.jpg,-0.0005781,-0.0004054
01445602.jpg,-0.0005781,-0.0004054
01445613.jpg,-0.0005781,-0.0004054
01445624.jpg,-0.0005781,-0.0004054
01445635.jpg,-0.0005781,-0.0004054
01445646.jpg,-0.0005781,-0.0004054
01445657.jpg,-0.0005781,-0.0004054
01445668.jpg,-0.0005781,-0.0004054
01445679.jpg,-0.0005781,-0.0004054
01445690.jpg,-0.0005781,-0.0004054
01445701.jpg,-0.0005781,-0.0004054
01445712.jpg,-0.0005781,-0.0004054
01445723.jpg,-0.0005781,-0.0004054
