filename,lat,long
00343937.jpg,-0.0007801,-0.0004046
00343948.jpg,-0.0007158,-0.000405
00343959.jpg,-0.0006527,-0.0004052
00343970.jpg,-0.0005887,-0.0004054
00343981.jpg,-0.0005236,-0.0004056
00343992.jpg,-0.0004586,-0.0003926
00344003.jpg,-0.0004086,-0.0003784
00344014.jpg,-0.000352,-0.0003709
00344025.jpg,-0.0002919,-0.0003408
00344036.jpg,-0.000261,-0.0002859
00344047.jpg,-0.0002433,-0.0002239
00344058.jpg,-0.0002248,-0.0001618
00344069.jpg,-0.0002173,-0.0001016
00344080.jpg,-0.0002203,-3.67e-05
00344091.jpg,-0.0002214,2.71e-05
00344102.jpg,-0.0002219,9.15e-05
00344113.jpg,-0.0002221,0.000156
00344124.jpg,-0.0002224,0.0002199
00344135.jpg,-0.0002225,0.0002844
00344146.jpg,-0.0002227,0.0003388
00344157.jpg,-0.0002229,0.0004036
00344168.jpg,-0.000223,0.0004688
00344179.jpg,-0.0002232,0.0005311
00344190.jpg,-0.0002232,0.0005413
00344201.jpg,-0.0002232,0.0005413
00344212.jpg,-0.0002232,0.0005413
00344223.jpg,-0.0002232,0.0005413
00344234.jpg,-0.0002232,0.0005413
00344245.jpg,-0.0002232,0.0005413
00344256.jpg,-0.0002232,0.0005413
00344267.jpg,-0.0002232,0.0005413
00344278.jpg,-0.0002232,0.0005413
00344289.jpg,-0.0002232,0.0005413
00344300.jpg,-0.0002232,0.0005413
00344311.jpg,-0.0002232,0.0005413
00344322.jpg,-0.0002232,0.0005413
00344333.jpg,-0.0002232,0.0005413
00344344.jpg,-0.0002232,0.0005413
00344355.jpg,-0.0002232,0.0005413
00344366.jpg,-0.0002232,0.0005413
00344377.jpg,-0.0002232,0.0005413
00344388.jpg,-0.0002232,0.0005413
00344399.jpg,-0.0002232,0.0005413
00344410.jpg,-0.0002232,0.0005413
00344421.jpg,-0.0002232,0.0005413
00344432.jpg,-0.0002232,0.0005413
00344443.jpg,-0.0002232,0.0005413
00344454.jpg,-0.0002232,0.0005413
00344465.jpg,-0.0002232,0.0005413
00344476.jpg,-0.0002232,0.0005413
00344487.jpg,-0.0002232,0.0005413
00344498.jpg,-0.0002233,0.0005492
00344509.jpg,-0.0002234,0.0005839
00344520.jpg,-0.0002235,0.0006426
00344531.jpg,-0.0002237,0.000707
00344542.jpg,-0.0002386,0.0007657
00344553.jpg,-0.0002641,0.0008279
00344564.jpg,-0.0002983,0.0008857
00344575.jpg,-0.0003479,0.0009179
00344586.jpg,-0.0004106,0.0009207
00344597.jpg,-0.0004754,0.0009226
00344608.jpg,-0.0005396,0.000921
00344619.jpg,-0.0006049,0.0009202
00344630.jpg,-0.0006689,0.0009196
00344641.jpg,-0.0007338,0.0009192
00344652.jpg,-0.0007974,0.0009187
00344663.jpg,-0.0008623,0.0009148
00344674.jpg,-0.0009257,0.0009038
00344685.jpg,-0.0009871,0.0008837
00344696.jpg,-0.0010445,0.0008537
00344707.jpg,-0.001096,0.0008155
00344718.jpg,-0.0011407,0.0007682
00344729.jpg,-0.0011739,0.0007136
00344740.jpg,-0.0011949,0.0006518
00344751.jpg,-0.0012032,0.0005879
00344762.jpg,-0.0012047,0.0005234
00344773.jpg,-0.0012048,0.0004583
00344784.jpg,-0.0012046,0.0003942
00344795.jpg,-0.0012043,0.0003289
00344806.jpg,-0.0012039,0.0002649
00344817.jpg,-0.0012036,0.0001997
00344828.jpg,-0.001203,0.0001371
00344839.jpg,-0.001202,7.27e-05
00344850.jpg,-0.0012013,8.2e-06
00344861.jpg,-0.0012008,-5.66e-05
00344872.jpg,-0.0012005,-0.0001209
00344883.jpg,-0.0012001,-0.0001862
00344894.jpg,-0.0012002,-0.0002119
00344905.jpg,-0.0012002,-0.0002119
00344916.jpg,-0.0012002,-0.0002119
00344927.jpg,-0.0012002,-0.0002119
00344938.jpg,-0.0012002,-0.0002119
00344949.jpg,-0.0012002,-0.0002119
00344960.jpg,-0.0012002,-0.0002119
00344971.jpg,-0.0012002,-0.0002119
00344982.jpg,-0.0012002,-0.0002119
00344993.jpg,-0.0012002,-0.0002119
00345004.jpg,-0.0012002,-0.0002119
00345015.jpg,-0.0012002,-0.0002119
00345026.jpg,-0.0012002,-0.0002119
00345037.jpg,-0.0012002,-0.0002119
00345048.jpg,-0.0012002,-0.0002119
00370431.jpg,-0.0011993,-0.0001976
00370442.jpg,-0.0011993,-0.0001976
00370453.jpg,-0.0011993,-0.0001976
00370464.jpg,-0.0011993,-0.0001976
00370475.jpg,-0.0011993,-0.0001976
00370486.jpg,-0.0011993,-0.0001976
00370497.jpg,-0.0011993,-0.0001976
00370508.jpg,-0.0011993,-0.0001976
00370519.jpg,-0.0011993,-0.0001976
00370530.jpg,-0.0011993,-0.0001976
00370541.jpg,-0.0011993,-0.0001976
00370552.jpg,-0.0011993,-0.0001976
00370563.jpg,-0.0011993,-0.0001976
00370574.jpg,-0.0011993,-0.0001976
00370585.jpg,-0.0011993,-0.0001976
00370596.jpg,-0.0011993,-0.0001976
00370607.jpg,-0.0011993,-0.0001976
00370618.jpg,-0.0011944,-0.0001998
00370629.jpg,-0.0011674,-0.0002448
00370640.jpg,-0.0011499,-0.000304
00370651.jpg,-0.0011099,-0.0003497
00370662.jpg,-0.0010549,-0.0003688
00370673.jpg,-0.0009988,-0.0003844
00370684.jpg,-0.0009468,-0.0003971
00370695.jpg,-0.0008937,-0.0004022
00370706.jpg,-0.0008355,-0.000404
00370717.jpg,-0.0007758,-0.0004046
00370728.jpg,-0.0007258,-0.0004051
00370739.jpg,-0.0006782,-0.0004051
00370750.jpg,-0.0006171,-0.0004053
00370761.jpg,-0.0005599,-0.0004054
00370772.jpg,-0.0005053,-0.0004056
00370783.jpg,-0.0005008,-0.0004056
00370794.jpg,-0.0005008,-0.0004056
00370805.jpg,-0.0005008,-0.0004056
00370816.jpg,-0.0005008,-0.0004056
00370827.jpg,-0.0005008,-0.0004056
00370838.jpg,-0.0005008,-0.0004056
00370849.jpg,-0.0005008,-0.0004056
00370860.jpg,-0.0005008,-0.0004056
00370871.jpg,-0.0005008,-0.0004056
00370882.jpg,-0.0005008,-0.0004056
00370893.jpg,-0.0005008,-0.0004056
00370904.jpg,-0.0005008,-0.0004056
00370915.jpg,-0.0005008,-0.0004056
00370926.jpg,-0.0005008,-0.0004056
00370937.jpg,-0.0005008,-0.0004056
00370948.jpg,-0.0005008,-0.0004056
00370959.jpg,-0.0005008,-0.0004056
00370970.jpg,-0.0005008,-0.0004056
00370981.jpg,-0.0005008,-0.0004056
00370992.jpg,-0.0005008,-0.0004056
00371003.jpg,-0.0005008,-0.0004056
00371014.jpg,-0.0005008,-0.0004056
00371025.jpg,-0.0005008,-0.0004056
00371036.jpg,-0.0005008,-0.0004056
00371047.jpg,-0.0005007,-0.0004056
00371058.jpg,-0.0004843,-0.0004037
00371069.jpg,-0.0004437,-0.0003895
00371080.jpg,-0.0004434,-0.0003894
00371091.jpg,-0.0004434,-0.0003894
00371102.jpg,-0.0004433,-0.0003893
00371113.jpg,-0.0004148,-0.0003816
00371124.jpg,-0.0003659,-0.0003743
00371135.jpg,-0.0003221,-0.0003614
00371146.jpg,-0.0002805,-0.0003287
00371157.jpg,-0.0002572,-0.0002762
00371168.jpg,-0.0002413,-0.0002218
00371179.jpg,-0.0002281,-0.0001746
00371190.jpg,-0.0002203,-0.0001465
00371201.jpg,-0.0002197,-0.0001032
00371212.jpg,-0.0002204,-5.38e-05
00371223.jpg,-0.0002214,-1e-05
00371234.jpg,-0.0002217,3.85e-05
00371245.jpg,-0.0002219,8.36e-05
00371256.jpg,-0.0002221,0.0001343
00371267.jpg,-0.0002223,0.0001937
00371278.jpg,-0.0002224,0.0002426
00371289.jpg,-0.0002226,0.0003026
00371300.jpg,-0.0002227,0.0003441
00371311.jpg,-0.0002228,0.0003946
00371322.jpg,-0.000223,0.0004471
00371333.jpg,-0.0002231,0.0005055
00371344.jpg,-0.0002232,0.0005245
00371355.jpg,-0.0002233,0.0005753
00371366.jpg,-0.0002234,0.000608
00371377.jpg,-0.0002235,0.000648
00371388.jpg,-0.0002236,0.0006701
00371399.jpg,-0.0002237,0.0007175
00371410.jpg,-0.0002427,0.0007676
00371421.jpg,-0.0002622,0.0008236
00371432.jpg,-0.0002921,0.0008778
00371443.jpg,-0.0003414,0.0009098
00371454.jpg,-0.0004024,0.0009201
00371465.jpg,-0.0004471,0.0009216
00371476.jpg,-0.000506,0.0009207
00371487.jpg,-0.0005635,0.0009203
00371498.jpg,-0.0006228,0.0009199
00371509.jpg,-0.0006786,0.0009194
00371520.jpg,-0.0007341,0.0009191
00371531.jpg,-0.0007878,0.0009187
00371542.jpg,-0.0008474,0.0009164
00371553.jpg,-0.0009054,0.0009077
00371564.jpg,-0.000961,0.0008929
00371575.jpg,-0.0010159,0.0008689
00371586.jpg,-0.0010659,0.0008385
00371597.jpg,-0.0011107,0.0008022
00371608.jpg,-0.0011477,0.0007578
00371619.jpg,-0.0011759,0.0007061
00371630.jpg,-0.0011937,0.0006512
00371641.jpg,-0.0012011,0.0005936
00371652.jpg,-0.0012041,0.000534
00371663.jpg,-0.0012046,0.0004773
00371674.jpg,-0.0012046,0.0004179
00371685.jpg,-0.0012044,0.0003619
00371696.jpg,-0.0012041,0.0003023
00371707.jpg,-0.0012038,0.0002426
00371718.jpg,-0.0012035,0.0001895
00371729.jpg,-0.0012029,0.0001301
00371740.jpg,-0.0012019,6.7e-05
00371751.jpg,-0.0012013,1.44e-05
00371762.jpg,-0.0012011,-1.14e-05
00371773.jpg,-0.001201,-1.63e-05
00371784.jpg,-0.001201,-1.63e-05
00371795.jpg,-0.001201,-1.63e-05
00371806.jpg,-0.001201,-1.63e-05
00371817.jpg,-0.0012009,-3.28e-05
00371828.jpg,-0.0012007,-7.97e-05
00371839.jpg,-0.0012004,-0.0001144
00371850.jpg,-0.0012003,-0.000144
00371861.jpg,-0.0011999,-0.0001984
00247389.jpg,-0.0011945,-0.0002026
00247400.jpg,-0.001177,-0.0002297
00247411.jpg,-0.0011625,-0.0002837
00247422.jpg,-0.001125,-0.0003398
00247433.jpg,-0.0010675,-0.0003651
00247444.jpg,-0.0010055,-0.0003823
00247455.jpg,-0.0009426,-0.0003977
00247466.jpg,-0.0008782,-0.0004029
00247477.jpg,-0.0008136,-0.0004043
00247488.jpg,-0.0007489,-0.0004049
00247499.jpg,-0.0006863,-0.0004051
00247510.jpg,-0.0006221,-0.0004053
00247521.jpg,-0.0005575,-0.0004054
00247532.jpg,-0.0004978,-0.0004056
00247543.jpg,-0.0004964,-0.0004056
00247554.jpg,-0.0004964,-0.0004056
00247565.jpg,-0.0004964,-0.0004056
00247576.jpg,-0.0004964,-0.0004056
00247587.jpg,-0.0004964,-0.0004056
00247598.jpg,-0.0004964,-0.0004056
00247609.jpg,-0.0004964,-0.0004056
00247620.jpg,-0.0004964,-0.0004056
00247631.jpg,-0.0004964,-0.0004056
00247642.jpg,-0.0004964,-0.0004056
00247653.jpg,-0.0004964,-0.0004056
00247664.jpg,-0.0004964,-0.0004056
00247675.jpg,-0.0004964,-0.0004056
00247686.jpg,-0.0004964,-0.0004056
00247697.jpg,-0.0004964,-0.0004056
00247708.jpg,-0.0004964,-0.0004056
00247719.jpg,-0.0004964,-0.0004056
00247730.jpg,-0.0004964,-0.0004056
00247741.jpg,-0.0004964,-0.0004056
00247752.jpg,-0.0004964,-0.0004056
00247763.jpg,-0.0004964,-0.0004056
00247774.jpg,-0.0004964,-0.0004056
00247785.jpg,-0.0004931,-0.0004056
00247796.jpg,-0.0004787,-0.0004057
00247807.jpg,-0.0004774,-0.0004055
00247818.jpg,-0.0004578,-0.0003952
00247829.jpg,-0.0004134,-0.0003809
00247840.jpg,-0.0003476,-0.0003698
00247851.jpg,-0.000289,-0.0003383
00247862.jpg,-0.0002609,-0.0002824
00247873.jpg,-0.0002432,-0.0002205
00247884.jpg,-0.0002241,-0.0001591
00247895.jpg,-0.0002153,-9.67e-05
00247906.jpg,-0.0002196,-3.21e-05
00247917.jpg,-0.0002212,3.13e-05
00247928.jpg,-0.0002218,9.62e-05
00247939.jpg,-0.0002221,0.00016
00247950.jpg,-0.0002224,0.0002249
00247961.jpg,-0.0002225,0.0002882
00247972.jpg,-0.0002227,0.0003525
00247983.jpg,-0.0002229,0.0004166
00247994.jpg,-0.0002231,0.0004811
00248005.jpg,-0.0002232,0.0005363
00248016.jpg,-0.0002232,0.0005364
00248027.jpg,-0.0002232,0.0005364
00248038.jpg,-0.0002232,0.0005364
00248049.jpg,-0.0002232,0.0005364
00248060.jpg,-0.0002232,0.0005364
00248071.jpg,-0.0002232,0.0005364
00248082.jpg,-0.0002232,0.0005364
00248093.jpg,-0.0002232,0.0005364
00248104.jpg,-0.0002233,0.0005463
00248115.jpg,-0.0002234,0.0005833
00248126.jpg,-0.0002235,0.0006435
00248137.jpg,-0.0002237,0.0007078
00248148.jpg,-0.0002386,0.0007663
00248159.jpg,-0.0002648,0.000829
00248170.jpg,-0.000299,0.0008859
00248181.jpg,-0.0003552,0.0009129
00248192.jpg,-0.0004194,0.0009219
00248203.jpg,-0.000481,0.0009225
00248214.jpg,-0.0005457,0.0009209
00248225.jpg,-0.0006104,0.0009201
00248236.jpg,-0.000675,0.0009195
00248247.jpg,-0.0007391,0.000919
00248258.jpg,-0.0008032,0.0009184
00248269.jpg,-0.0008674,0.0009143
00248280.jpg,-0.000931,0.0009025
00248291.jpg,-0.0009921,0.0008814
00248302.jpg,-0.0010492,0.0008513
00248313.jpg,-0.0011005,0.000812
00248324.jpg,-0.0011438,0.0007642
00248335.jpg,-0.0011758,0.0007086
00248346.jpg,-0.0011958,0.0006476
00248357.jpg,-0.0012035,0.0005839
00248368.jpg,-0.0012048,0.0005197
00248379.jpg,-0.0012048,0.0004555
00248390.jpg,-0.0012046,0.0003913
00248401.jpg,-0.0012043,0.000327
00248412.jpg,-0.0012039,0.0002628
00248423.jpg,-0.0012036,0.0001986
00248434.jpg,-0.001203,0.0001363
00248445.jpg,-0.001202,7.21e-05
00248456.jpg,-0.0012012,7.4e-06
00248467.jpg,-0.0012007,-4.25e-05
00248478.jpg,-0.0012007,-4.25e-05
00248489.jpg,-0.0012007,-4.25e-05
00248500.jpg,-0.0012007,-4.25e-05
00248511.jpg,-0.0012007,-4.25e-05
00248522.jpg,-0.0012007,-4.25e-05
00248533.jpg,-0.0012007,-4.25e-05
00248544.jpg,-0.0012009,-4.37e-05
00248555.jpg,-0.0012008,-6.61e-05
00248566.jpg,-0.0012005,-0.0001137
00248577.jpg,-0.0012001,-0.0001787
00407558.jpg,-0.0011993,-0.0001976
00407569.jpg,-0.0011993,-0.0001976
00407580.jpg,-0.0011993,-0.0001976
00407591.jpg,-0.0011993,-0.0001976
00407602.jpg,-0.001199,-0.0001979
00407613.jpg,-0.001199,-0.0001979
00407624.jpg,-0.001199,-0.0001979
00407635.jpg,-0.001199,-0.0001979
00407646.jpg,-0.001199,-0.0001979
00407657.jpg,-0.001199,-0.0001979
00407668.jpg,-0.001199,-0.0001979
00407679.jpg,-0.001199,-0.0001979
00407690.jpg,-0.001199,-0.0001979
00407701.jpg,-0.001199,-0.0001979
00407712.jpg,-0.001199,-0.0001979
00407723.jpg,-0.001199,-0.0001979
00407734.jpg,-0.001199,-0.0001979
00407745.jpg,-0.001199,-0.0001979
00407756.jpg,-0.001199,-0.0001979
00407767.jpg,-0.001199,-0.0001979
00407778.jpg,-0.001199,-0.0001979
00407789.jpg,-0.001199,-0.0001979
00407800.jpg,-0.001199,-0.0001979
00407811.jpg,-0.001199,-0.0001979
00407822.jpg,-0.0011967,-0.0002003
00407833.jpg,-0.001176,-0.0002301
00407844.jpg,-0.0011606,-0.000291
00407855.jpg,-0.0011303,-0.0003363
00407866.jpg,-0.0010804,-0.0003627
00407877.jpg,-0.0010363,-0.0003741
00407888.jpg,-0.0009835,-0.0003884
00407899.jpg,-0.0009509,-0.0003973
00407910.jpg,-0.0009368,-0.0004007
00407921.jpg,-0.0009368,-0.0004007
00407932.jpg,-0.0009368,-0.0004007
00407943.jpg,-0.0009368,-0.0004007
00407954.jpg,-0.0009368,-0.0004007
00407965.jpg,-0.0009336,-0.000401
00407976.jpg,-0.000896,-0.0004031
00407987.jpg,-0.0008343,-0.0004044
00407998.jpg,-0.0007756,-0.0004047
00408009.jpg,-0.0007111,-0.000405
00408020.jpg,-0.0006699,-0.0004051
00408031.jpg,-0.0006182,-0.0004053
00408042.jpg,-0.0005529,-0.0004055
00408053.jpg,-0.0005081,-0.0004053
00408064.jpg,-0.0005083,-0.0004053
00408075.jpg,-0.0005083,-0.0004053
00408086.jpg,-0.0005083,-0.0004053
00408097.jpg,-0.0005083,-0.0004053
00408108.jpg,-0.0005083,-0.0004053
00408119.jpg,-0.0005083,-0.0004053
00408130.jpg,-0.0005083,-0.0004053
00408141.jpg,-0.0005083,-0.0004053
00408152.jpg,-0.0005083,-0.0004053
00408163.jpg,-0.0005083,-0.0004053
00408174.jpg,-0.0005083,-0.0004053
00408185.jpg,-0.0005083,-0.0004053
00408196.jpg,-0.0005083,-0.0004053
00408207.jpg,-0.0005083,-0.0004053
00408218.jpg,-0.0005083,-0.0004053
00408229.jpg,-0.0005083,-0.0004053
00408240.jpg,-0.0005083,-0.0004053
00408251.jpg,-0.0005083,-0.0004053
00408262.jpg,-0.0005083,-0.0004053
00408273.jpg,-0.0005083,-0.0004053
00408284.jpg,-0.0005083,-0.0004053
00408295.jpg,-0.0005083,-0.0004053
00408306.jpg,-0.0005083,-0.0004053
00408317.jpg,-0.0005083,-0.0004053
00408328.jpg,-0.0005083,-0.0004053
00408339.jpg,-0.0005083,-0.0004053
00408350.jpg,-0.0005083,-0.0004053
00408361.jpg,-0.0005083,-0.0004053
00408372.jpg,-0.0005083,-0.0004053
00408383.jpg,-0.0005083,-0.0004053
00408394.jpg,-0.0005083,-0.0004053
00408405.jpg,-0.0005083,-0.0004053
00408416.jpg,-0.0005083,-0.0004053
00408427.jpg,-0.0005083,-0.0004053
00408438.jpg,-0.0005083,-0.0004053
00408449.jpg,-0.0005083,-0.0004053
00408460.jpg,-0.0005083,-0.0004053
00408471.jpg,-0.0005083,-0.0004053
00408482.jpg,-0.0005083,-0.0004053
00408493.jpg,-0.0005083,-0.0004053
00408504.jpg,-0.0005083,-0.0004053
00408515.jpg,-0.0005083,-0.0004053
00408526.jpg,-0.0005083,-0.0004053
00408537.jpg,-0.0005083,-0.0004053
00408548.jpg,-0.0005084,-0.0004053
00408559.jpg,-0.0005023,-0.0004054
00408570.jpg,-0.0004565,-0.000395
00408581.jpg,-0.0003904,-0.0003787
00408592.jpg,-0.0003252,-0.0003628
00408603.jpg,-0.0002778,-0.0003271
00408614.jpg,-0.0002567,-0.0002698
00408625.jpg,-0.0002385,-0.0002085
00408636.jpg,-0.0002203,-0.0001466
00408647.jpg,-0.0002169,-8.21e-05
00408658.jpg,-0.0002202,-1.78e-05
00408669.jpg,-0.0002214,4.73e-05
00408680.jpg,-0.0002219,0.0001119
00408691.jpg,-0.0002222,0.0001772
00408702.jpg,-0.0002224,0.0002324
00408713.jpg,-0.0002225,0.0002721
00408724.jpg,-0.0002227,0.0003342
00408735.jpg,-0.0002228,0.0003993
00408746.jpg,-0.000223,0.0004639
00408757.jpg,-0.0002232,0.0005202
00408768.jpg,-0.0002233,0.0005766
00408779.jpg,-0.0002235,0.0006309
00408790.jpg,-0.0002236,0.0006939
00408801.jpg,-0.0002236,0.000695
00408812.jpg,-0.0002236,0.000695
00408823.jpg,-0.0002236,0.000695
00408834.jpg,-0.0002236,0.000695
00408845.jpg,-0.0002236,0.000695
00408856.jpg,-0.0002236,0.000695
00408867.jpg,-0.0002236,0.000695
00408878.jpg,-0.0002236,0.000695
00408889.jpg,-0.0002236,0.000695
00408900.jpg,-0.0002236,0.000695
00408911.jpg,-0.0002236,0.000695
00408922.jpg,-0.0002236,0.000695
00408933.jpg,-0.0002236,0.000695
00408944.jpg,-0.0002236,0.000695
00408955.jpg,-0.0002236,0.000695
00408966.jpg,-0.0002236,0.000695
00408977.jpg,-0.0002236,0.000695
00408988.jpg,-0.0002236,0.0006962
00408999.jpg,-0.0002238,0.0007251
00409010.jpg,-0.0002451,0.0007747
00409021.jpg,-0.0002639,0.0008281
00409032.jpg,-0.0002956,0.0008838
00409043.jpg,-0.0003499,0.0009134
00409054.jpg,-0.0004123,0.000921
00409065.jpg,-0.0004693,0.0009236
00409076.jpg,-0.0005344,0.0009214
00409087.jpg,-0.0005984,0.0009203
00409098.jpg,-0.0006634,0.0009196
00409109.jpg,-0.0007275,0.0009191
00409120.jpg,-0.0007911,0.0009186
00409131.jpg,-0.0008561,0.0009154
00409142.jpg,-0.0009195,0.0009054
00409153.jpg,-0.0009801,0.0008864
00409164.jpg,-0.0010255,0.0008651
00409175.jpg,-0.0010736,0.0008344
00409186.jpg,-0.0011075,0.0008059
00409197.jpg,-0.0011458,0.0007621
00409208.jpg,-0.001175,0.0007109
00409219.jpg,-0.0011952,0.0006495
00409230.jpg,-0.0012022,0.0006039
00409241.jpg,-0.0012044,0.000544
00409252.jpg,-0.0012048,0.0004798
00409263.jpg,-0.0012047,0.0004147
00409274.jpg,-0.0012044,0.0003502
00409285.jpg,-0.001204,0.0002852
00409296.jpg,-0.0012037,0.0002207
00409307.jpg,-0.0012033,0.000168
00409318.jpg,-0.0012025,0.0001101
00409329.jpg,-0.0012018,4.92e-05
00409340.jpg,-0.001201,-1.24e-05
00409351.jpg,-0.0012007,-5.67e-05
00409362.jpg,-0.0012004,-0.0001176
00409373.jpg,-0.0012001,-0.0001637
00323041.jpg,-0.0011998,-0.0002251
00323052.jpg,-0.0011998,-0.0002251
00323063.jpg,-0.0011998,-0.0002251
00323074.jpg,-0.0011998,-0.0002251
00323085.jpg,-0.0011907,-0.0002336
00323096.jpg,-0.0011722,-0.0002656
00323107.jpg,-0.0011441,-0.0003195
00323118.jpg,-0.0010927,-0.0003586
00323129.jpg,-0.0010302,-0.000376
00323140.jpg,-0.0009677,-0.0003929
00323151.jpg,-0.0009038,-0.0004021
00323162.jpg,-0.0008392,-0.000404
00323173.jpg,-0.0007746,-0.0004047
00323184.jpg,-0.0007104,-0.000405
00323195.jpg,-0.0006456,-0.0004052
00323206.jpg,-0.0005808,-0.0004054
00323217.jpg,-0.000516,-0.0004055
00323228.jpg,-0.0004921,-0.0004058
00323239.jpg,-0.0004921,-0.0004058
00323250.jpg,-0.0004921,-0.0004058
00323261.jpg,-0.0004921,-0.0004058
00323272.jpg,-0.0004921,-0.0004058
00323283.jpg,-0.0004921,-0.0004058
00323294.jpg,-0.0004921,-0.0004058
00323305.jpg,-0.0004921,-0.0004058
00323316.jpg,-0.0004921,-0.0004058
00323327.jpg,-0.0004921,-0.0004058
00323338.jpg,-0.0004921,-0.0004058
00323349.jpg,-0.0004921,-0.0004058
00323360.jpg,-0.0004921,-0.0004058
00323371.jpg,-0.0004921,-0.0004058
00323382.jpg,-0.0004921,-0.0004058
00323393.jpg,-0.0004921,-0.0004058
00323404.jpg,-0.0004921,-0.0004058
00323415.jpg,-0.0004921,-0.0004058
00323426.jpg,-0.0004921,-0.0004058
00323437.jpg,-0.0004921,-0.0004058
00323448.jpg,-0.0004921,-0.0004058
00323459.jpg,-0.0004921,-0.0004058
00323470.jpg,-0.0004921,-0.0004058
00323481.jpg,-0.0004921,-0.0004058
00323492.jpg,-0.0004921,-0.0004058
00323503.jpg,-0.0004876,-0.0004057
00323514.jpg,-0.0004611,-0.0003971
00323525.jpg,-0.000454,-0.0003955
00323536.jpg,-0.000454,-0.0003955
00323547.jpg,-0.0004539,-0.0003955
00323558.jpg,-0.000441,-0.0003885
00323569.jpg,-0.0004267,-0.0003827
00323580.jpg,-0.0004225,-0.0003811
00323591.jpg,-0.000393,-0.0003774
00323602.jpg,-0.0003489,-0.0003717
00323613.jpg,-0.0003426,-0.0003703
00323624.jpg,-0.0003125,-0.0003578
00323635.jpg,-0.0002721,-0.0003188
00323646.jpg,-0.000252,-0.0002564
00323657.jpg,-0.0002339,-0.0001938
00323668.jpg,-0.0002161,-0.0001315
00323679.jpg,-0.0002183,-6.9e-05
00323690.jpg,-0.0002207,-5.1e-06
00323701.jpg,-0.0002216,6.04e-05
00323712.jpg,-0.000222,0.0001245
00323723.jpg,-0.0002223,0.0001899
00323734.jpg,-0.0002225,0.0002539
00323745.jpg,-0.0002226,0.0003192
00323756.jpg,-0.0002228,0.0003836
00323767.jpg,-0.000223,0.0004477
00323778.jpg,-0.0002232,0.0005119
00323789.jpg,-0.0002232,0.0005177
00323800.jpg,-0.0002232,0.0005177
00323811.jpg,-0.0002232,0.0005177
00323822.jpg,-0.0002232,0.0005177
00323833.jpg,-0.0002232,0.0005177
00323844.jpg,-0.0002232,0.0005198
00323855.jpg,-0.0002233,0.0005447
00323866.jpg,-0.0002234,0.0005947
00323877.jpg,-0.0002236,0.0006529
00323888.jpg,-0.0002237,0.0007092
00323899.jpg,-0.0002375,0.0007668
00323910.jpg,-0.0002523,0.0007939
00323921.jpg,-0.0002573,0.0008112
00323932.jpg,-0.0002738,0.000852
00323943.jpg,-0.0003162,0.0008997
00323954.jpg,-0.0003774,0.0009173
00323965.jpg,-0.0004405,0.0009231
00323976.jpg,-0.0005041,0.0009214
00323987.jpg,-0.0005685,0.0009204
00323998.jpg,-0.0006332,0.0009198
00324009.jpg,-0.0006978,0.0009193
00324020.jpg,-0.0007433,0.000919
00324031.jpg,-0.0007567,0.0009189
00324042.jpg,-0.000797,0.0009186
00324053.jpg,-0.0008592,0.0009154
00324064.jpg,-0.0009232,0.0009048
00324075.jpg,-0.0009849,0.0008843
00324086.jpg,-0.001043,0.000855
00324097.jpg,-0.0010953,0.0008165
00324108.jpg,-0.0011341,0.0007789
00324119.jpg,-0.0011487,0.0007588
00324130.jpg,-0.0011731,0.0007156
00324141.jpg,-0.0011945,0.0006537
00324152.jpg,-0.0012032,0.0005896
00324163.jpg,-0.0012047,0.0005249
00324174.jpg,-0.0012048,0.0004603
00324185.jpg,-0.0012047,0.0004156
00324196.jpg,-0.0012045,0.0003852
00324207.jpg,-0.0012043,0.0003301
00324218.jpg,-0.0012039,0.0002644
00324229.jpg,-0.0012035,0.0001994
00324240.jpg,-0.0012029,0.0001356
00324251.jpg,-0.001202,7.21e-05
00324262.jpg,-0.0012019,6.9e-05
00324273.jpg,-0.0012017,5.42e-05
00324284.jpg,-0.0012013,1.28e-05
00324295.jpg,-0.0012008,-4.9e-05
00324306.jpg,-0.0012004,-0.0001137
00324317.jpg,-0.0012003,-0.0001334
00324328.jpg,-0.0012002,-0.0001568
00324339.jpg,-0.0011999,-0.0002054
00414938.jpg,-0.0011992,-0.0001976
00414949.jpg,-0.0011992,-0.0001976
00414960.jpg,-0.0011992,-0.0001976
00414971.jpg,-0.0011988,-0.0001981
00414982.jpg,-0.0011775,-0.0002246
00414993.jpg,-0.0011591,-0.0002874
00415004.jpg,-0.0011246,-0.0003368
00415015.jpg,-0.0010739,-0.0003621
00415026.jpg,-0.0010135,-0.0003793
00415037.jpg,-0.0010045,-0.0003819
00415048.jpg,-0.0009647,-0.0003931
00415059.jpg,-0.000901,-0.000401
00415070.jpg,-0.0008367,-0.0004033
00415081.jpg,-0.0007785,-0.0004044
00415092.jpg,-0.0007203,-0.0004051
00415103.jpg,-0.0006621,-0.0004052
00415114.jpg,-0.0006012,-0.0004053
00415125.jpg,-0.0005364,-0.0004055
00415136.jpg,-0.0005085,-0.0004053
00415147.jpg,-0.0005085,-0.0004053
00415158.jpg,-0.0005085,-0.0004053
00415169.jpg,-0.0005085,-0.0004053
00415180.jpg,-0.0005085,-0.0004053
00415191.jpg,-0.0005085,-0.0004053
